lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.44708,-70.66258,-33.449844,-70.660698,4,420,0.35298670991032605,0.00043855985297803026,0.0009763354874703612
-33.4445359,-70.6518484,-33.44142222,-70.6510416667,4,360,0.3533985248587264,0.0003759084454097402,0.0008368589892603096
-33.411255,-70.580444,-33.41064444,-70.5766194444,4,400,0.36213873875782127,0.0004176760504552669,0.000929843321400344
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,440,0.36213873875782127,0.0004594436555007936,0.0010228276535403785
-33.472947,-70.64798,-33.47103,-70.64481,3,600,0.36336121069562405,0.0006265140756829004,0.0022530980097634247
-33.47103,-70.64481,-33.472947,-70.64798,3,360,0.36336121069562405,0.0003759084454097402,0.0013518588058580548
-33.4104,-70.571503,-33.4089,-70.56791,4,380,0.3733353527229774,0.00039679224793250355,0.0008833511553303268
-33.423917,-70.650656,-33.421299,-70.653191,4,1060,0.374031986391247,0.0011068415337064572,0.0024640848017109117
-33.423917,-70.650656,-33.421299,-70.653191,2,360,0.374031986391247,0.0003759084454097402,0.0017593588114553807
-33.423917,-70.650656,-33.421299,-70.653191,3,740,0.374031986391247,0.0007727006933422437,0.002778820878708224
-33.421299,-70.653191,-33.423917,-70.650656,3,800,0.374031986391247,0.0008353521009105338,0.0030041306796845663
-33.421299,-70.653191,-33.423917,-70.650656,4,1200,0.374031986391247,0.0012530281513658008,0.002789529964201032
-33.4505,-70.6788611111,-33.450195,-70.68287,4,360,0.37426064456127806,0.0003759084454097402,0.0008368589892603096
-33.4104,-70.571503,-33.409904,-70.567455,4,420,0.38053601300365214,0.00043855985297803026,0.0009763354874703612
-33.389362,-70.610896,-33.38946,-70.61501,4,720,0.3829230275833503,0.0007518168908194805,0.0016737179785206193
-33.4556333,-70.5930528,-33.457083,-70.589306,4,540,0.3836560278405588,0.0005638626681146103,0.0012552884838904644
-33.457083,-70.589306,-33.4556333,-70.5930528,4,380,0.3836560278405588,0.00039679224793250355,0.0008833511553303268
-33.466141,-70.59914,-33.46316,-70.59702,2,380,0.38490997135658683,0.00039679224793250355,0.0018571009676473463
-33.466141,-70.59914,-33.46316,-70.59702,3,360,0.38490997135658683,0.0003759084454097402,0.0013518588058580548
-33.46316,-70.59702,-33.466141,-70.59914,4,480,0.38490997135658683,0.0005012112605463203,0.001115811985680413
-33.46316,-70.59702,-33.466141,-70.59914,2,380,0.38490997135658683,0.00039679224793250355,0.0018571009676473463
-33.42846,-70.64938,-33.42942,-70.64539,4,380,0.3860378916501466,0.00039679224793250355,0.0008833511553303268
-33.442651,-70.643333,-33.44067,-70.64675,4,400,0.3862997939257712,0.0004176760504552669,0.000929843321400344
