lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.423056,-70.589611,-33.425967,-70.59205,4,460,0.39458294873773136,0.0008132668576075811,0.0020916696980720264
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,460,0.39713084303860596,0.0008132668576075811,0.0020916696980720264
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,700,0.39713084303860596,0.0012375800007071885,0.0031829756275009095
-33.384567,-70.639847,-33.381111,-70.641389,3,500,0.40928280405793477,0.000883985714790849,0.0028042624789680315
-33.4389,-70.6645,-33.44218055,-70.66245,2,340,0.4107624713077181,0.0006011102860577773,0.002526753864447087
-33.4267,-70.6044,-33.424015,-70.607475,4,420,0.4128798319823515,0.0007425480004243131,0.0019097853765005456
-33.419189,-70.663139,-33.41642222,-70.6662694444,4,400,0.42301852154414776,0.0007071885718326792,0.0018188432157148053
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,480,0.42301852154414776,0.000848626286199215,0.0026920919798093103
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,560,0.42301852154414776,0.000990064000565751,0.0031407739764441954
-33.4424389,-70.6408278,-33.44601,-70.642765,4,340,0.43511347809714823,0.0006011102860577773,0.0015460167333575846
-33.44601,-70.642765,-33.4424389,-70.6408278,4,380,0.43511347809714823,0.0006718291432410452,0.0017279010549290652
-33.44601,-70.642765,-33.4424389,-70.6408278,2,360,0.43511347809714823,0.0006364697146494112,0.00267538644470868
-33.4515,-70.685402,-33.45521944,-70.6839111111,4,500,0.4351968077330572,0.000883985714790849,0.0022735540196435066
-33.45521944,-70.6839111111,-33.45802,-70.6874,4,460,0.44910057133040704,0.0008132668576075811,0.0020916696980720264
-33.42871,-70.72228,-33.43,-70.726944,2,340,0.45673125521774544,0.0006011102860577773,0.002526753864447087
-33.436549,-70.671503,-33.439838,-70.674465,4,580,0.4570939680006002,0.001025423429157385,0.0026373226627864677
-33.439838,-70.674465,-33.436549,-70.671503,4,620,0.4570939680006002,0.0010961422863406528,0.0028192069843579483
-33.597679,-70.603363,-33.593806,-70.601639,3,1540,0.4584113875271818,0.0027226760015558148,0.008637128435221537
-33.597679,-70.603363,-33.593806,-70.601639,2,360,0.4584113875271818,0.0006364697146494112,0.00267538644470868
-33.593806,-70.601639,-33.597679,-70.603363,3,1040,0.4584113875271818,0.001838690286764966,0.005832865956253506
-33.449436,-70.647504,-33.448898,-70.652397,4,340,0.45883220931385277,0.0006011102860577773,0.0015460167333575846
-33.448898,-70.652397,-33.449436,-70.647504,4,380,0.45883220931385277,0.0006718291432410452,0.0017279010549290652
-33.439838,-70.674465,-33.442442,-70.670556,4,900,0.4642543779300131,0.0015911742866235282,0.004092397235358312
-33.442442,-70.670556,-33.439838,-70.674465,4,660,0.4642543779300131,0.0011668611435239206,0.003001091305929429
-33.43651111,-70.7278,-33.440677,-70.728441,4,340,0.46587714412232906,0.0006011102860577773,0.0015460167333575846
-33.417793,-70.606604,-33.41840277,-70.6015861111,4,360,0.47158830513852557,0.0006364697146494112,0.001636958894143325
-33.450155,-70.641605,-33.4511,-70.6366,4,360,0.47699898893051834,0.0006364697146494112,0.001636958894143325
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,380,0.4776074081110562,0.0006718291432410452,0.0017279010549290652
-33.4619,-70.6955,-33.4599,-70.690895,4,420,0.4821582872319059,0.0007425480004243131,0.0019097853765005456
-33.4931,-70.6511,-33.495056,-70.655881,3,840,0.494430924209297,0.0014850960008486263,0.004711160964666293
-33.495056,-70.655881,-33.4931,-70.6511,3,720,0.494430924209297,0.0012729394292988225,0.004038137969713965
-33.4407505,-70.6149041,-33.437893,-70.610703,4,600,0.503043240113722,0.0010607828577490189,0.002728264823572208
-33.4905,-70.77186,-33.4914027778,-70.7772,3,600,0.5062588496188699,0.0010607828577490189,0.0033651149747616375
-33.4914027778,-70.7772,-33.4905,-70.77186,3,500,0.5062588496188699,0.000883985714790849,0.0028042624789680315
-33.457193,-70.645506,-33.45411,-70.64149,3,360,0.5062888279217971,0.0006364697146494112,0.0020190689848569826
-33.40561,-70.62382,-33.402397,-70.619871,4,380,0.5118027364515625,0.0006718291432410452,0.0017279010549290652
-33.519639,-70.689,-33.515301,-70.686996,2,680,0.5159088607292723,0.0012022205721155545,0.005053507728894174
-33.515301,-70.686996,-33.519639,-70.689,2,520,0.5159088607292723,0.000919345143382483,0.0038644470868014267
-33.451173,-70.666031,-33.449844,-70.660698,4,380,0.5172838942406778,0.0006718291432410452,0.0017279010549290652
-33.449844,-70.660698,-33.451173,-70.666031,4,480,0.5172838942406778,0.000848626286199215,0.0021826118588577663
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,380,0.521679276061266,0.0006718291432410452,0.0017279010549290652
-33.414167,-70.580833,-33.418811,-70.581871,4,920,0.5240450610044942,0.0016265337152151622,0.004183339396144053
-33.418811,-70.581871,-33.414167,-70.580833,4,780,0.5240450610044942,0.0013790177150737244,0.0035467442706438707
-33.452523,-70.608743,-33.4487,-70.612175,4,980,0.5306701896528903,0.001732612000990064,0.004456165878501273
-33.4487,-70.612175,-33.452523,-70.608743,4,900,0.5306701896528903,0.0015911742866235282,0.004092397235358312
-33.45829,-70.706787,-33.45445,-70.71027,4,460,0.5350219095799403,0.0008132668576075811,0.0020916696980720264
-33.385101,-70.57,-33.380615,-70.567863,4,340,0.5358100462680042,0.0006011102860577773,0.0015460167333575846
-33.425,-70.6098611111,-33.4267,-70.6044,4,440,0.5417620779926801,0.0007779074290159471,0.002000727537286286
-33.4267,-70.6044,-33.425,-70.6098611111,4,340,0.5417620779926801,0.0006011102860577773,0.0015460167333575846
-33.3717278,-70.5116722,-33.373894,-70.516998,4,380,0.5507735096509143,0.0006718291432410452,0.0017279010549290652
-33.373894,-70.516998,-33.3717278,-70.5116722,4,520,0.5507735096509143,0.000919345143382483,0.002364496180429247
-33.43408,-70.7858,-33.429022,-70.785063,4,440,0.5651649040572347,0.0007779074290159471,0.002000727537286286
-33.5374,-70.7847,-33.539104,-70.790459,2,480,0.5673128896801731,0.000848626286199215,0.0035671819262782403
-33.59989,-70.5749,-33.595389,-70.577806,3,760,0.5674359569890227,0.0013436582864820904,0.004262478968031408
-33.59989,-70.5749,-33.595389,-70.577806,2,740,0.5674359569890227,0.0013082988578904564,0.0054994054696789535
-33.595389,-70.577806,-33.59989,-70.5749,3,660,0.5674359569890227,0.0011668611435239206,0.0037016264722378013
-33.595389,-70.577806,-33.59989,-70.5749,2,740,0.5674359569890227,0.0013082988578904564,0.0054994054696789535
-33.7332,-70.734993,-33.736652,-70.739529,3,860,0.5685955079282676,0.0015204554294402602,0.004823331463825014
-33.736652,-70.739529,-33.7332,-70.734993,2,840,0.5685955079282676,0.0014850960008486263,0.00624256837098692
-33.736652,-70.739529,-33.7332,-70.734993,3,920,0.5685955079282676,0.0016265337152151622,0.005159842961301178
-33.7332,-70.734993,-33.736652,-70.739529,2,1640,0.5685955079282676,0.0028994731445139846,0.012187871581450654
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,560,0.5701850676800828,0.000990064000565751,0.0025463805020007274
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,420,0.5701850676800828,0.0007425480004243131,0.0019097853765005456
-33.493528,-70.549806,-33.48839,-70.550021,3,500,0.5702223149153391,0.000883985714790849,0.0028042624789680315
